database,workload,workload_label,threads,record_count,dataset_label,series,throughput_ops_sec_mean,throughput_ops_sec_std,read_avg_latency_us_mean,read_p95_latency_us_mean,read_p99_latency_us_mean,update_avg_latency_us_mean,update_p95_latency_us_mean,update_p99_latency_us_mean,avg_cpu_percent_mean,max_cpu_percent_mean,avg_mem_usage_mb_mean,max_mem_usage_mb_mean,total_blk_read_mb_mean,total_blk_write_mb_mean,avg_cpu_percent_std,avg_mem_usage_mb_std,insert_avg_latency_us_mean,insert_avg_latency_us_std,insert_ok_mean,insert_ok_std,insert_ops_mean,insert_ops_std,insert_p95_latency_us_mean,insert_p95_latency_us_std,insert_p99_latency_us_mean,insert_p99_latency_us_std,load_duration_sec_mean,load_duration_sec_std,max_cpu_percent_std,max_mem_usage_mb_std,min_cpu_percent_mean,min_cpu_percent_std,min_mem_usage_mb_mean,min_mem_usage_mb_std,operation_count_mean,operation_count_std,read_avg_latency_us_std,read_max_latency_us_mean,read_max_latency_us_std,read_min_latency_us_mean,read_min_latency_us_std,read_ok_mean,read_ok_std,read_ops_mean,read_ops_std,read_p95_latency_us_std,read_p99_latency_us_std,record_count_mean,record_count_std,rmw_avg_latency_us_mean,rmw_avg_latency_us_std,rmw_ops_mean,rmw_ops_std,rmw_p95_latency_us_mean,rmw_p95_latency_us_std,rmw_p99_latency_us_mean,rmw_p99_latency_us_std,run_duration_sec_mean,run_duration_sec_std,runtime_ms_mean,runtime_ms_std,threads_mean,threads_std,total_blk_read_mb_std,total_blk_write_mb_std,total_net_rx_mb_mean,total_net_rx_mb_std,total_net_tx_mb_mean,total_net_tx_mb_std,update_avg_latency_us_std,update_max_latency_us_mean,update_max_latency_us_std,update_min_latency_us_mean,update_min_latency_us_std,update_ok_mean,update_ok_std,update_ops_mean,update_ops_std,update_p95_latency_us_std,update_p99_latency_us_std,num_repetitions
<<<<<<< HEAD
mongodb,workload_bulk,Bulk Load (100% Inserts),10,1000000,1 GB,bulk_load,21866.008705203374,459.47588075457423,0.0,0.0,0.0,0.0,0.0,0.0,201.25717796237475,290.98468546667766,1926.228081597222,1964.2200520833333,0.0,290.7057291666667,1.2952926489595082,210.45794808036075,426.2277003367003,10.775456297544757,99000.0,0.0,99000.0,0.0,774.0,20.0,1294.6666666666667,71.17818017716759,38.59687980016073,0.7487980447107787,5.636419848581937,145.07729754015958,122.88497157701556,12.854186123720021,1887.3151041666667,277.2220652489567,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676339308420817,0.09639796878133881,4574.666666666667,96.96562964954816,10.0,0.0,0.0,174.12954911174805,113.84884421030681,9.758206936864534,9.120957374572754,0.7849361425030633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
cassandra,workload_bulk,Bulk Load (100% Inserts),10,1000000,1 GB,bulk_load,7818.832232292257,15.388403191191887,0.0,0.0,0.0,0.0,0.0,0.0,75.8673292725647,102.40184765382577,1974.9583333333333,2047.6458333333333,28.97265625,413.3893229166667,0.3872479766066811,81.58254832018987,1031.8141466666668,2.2351521121913995,100000.0,0.0,100000.0,0.0,1204.3333333333333,19.295940851208407,1855.0,61.87891401761993,182.06919582684836,91.05169004647398,7.873586947771748,0.2190404507745563,1.606891458658594,0.3745546416641656,1915.3997395833333,141.1504303033215,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.911509116490683,0.02571557039873077,12789.666666666666,25.146238950056397,10.0,0.0,48.95578234364077,176.0958764729451,102.88245900472005,0.006950921599410024,4.956826527913411,0.07099093902736991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
=======
mongodb,workload_bulk,Bulk Load (100% Inserts),10,1000000,1 GB,bulk_load,22385.697708277,996.9074116595025,0.0,0.0,0.0,0.0,0.0,0.0,0.04219808045642073,0.05322627417304843,151.45355902777774,151.53645833333334,0.0,0.0,0.006795710265154095,0.08270364854315866,294.32476767676764,14.687568464158666,99000.0,0.0,99000.0,0.0,414.3333333333333,44.83674088661366,687.0,153.97077644800004,27.515546560287476,0.12040415298725454,0.00832428224948027,0.0022552744890219755,0.03067146438658969,0.00031839734701105183,151.36979166666666,0.14322324798377123,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.702199061711629,0.20523325324997518,4473.0,197.50696190261243,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
cassandra,workload_bulk,Bulk Load (100% Inserts),10,1000000,1 GB,bulk_load,6805.791131412323,37.463006390182755,0.0,0.0,0.0,0.0,0.0,0.0,54.404657646340496,87.50644298321684,2014.24462890625,2047.9166666666667,0.3932291666666667,361.7513020833333,1.1981023216688202,1.7819277494577943,1186.04205,7.07552043471711,100000.0,0.0,100000.0,0.0,1771.0,50.7444578254611,2837.6666666666665,159.8165615114195,115.39968212445577,2.358583565684414,4.534039130085118,0.02600909421281013,0.6803517373182221,0.01765892602727094,1941.3984375,16.330631162332836,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.941384077072144,0.07873765524109992,14693.666666666666,81.13158036999731,10.0,0.0,0.5091978299374623,1.3902646858817553,107.71122964223225,0.13258312183847826,4.946845690409343,0.04539552581309488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
>>>>>>> origin/main
