database,workload,workload_label,threads,record_count,dataset_label,series,throughput_ops_sec_mean,throughput_ops_sec_std,read_avg_latency_us_mean,read_p95_latency_us_mean,read_p99_latency_us_mean,update_avg_latency_us_mean,update_p95_latency_us_mean,update_p99_latency_us_mean,avg_cpu_percent_mean,max_cpu_percent_mean,avg_mem_usage_mb_mean,max_mem_usage_mb_mean,total_blk_read_mb_mean,total_blk_write_mb_mean,avg_cpu_percent_std,avg_mem_usage_mb_std,insert_avg_latency_us_mean,insert_avg_latency_us_std,insert_ok_mean,insert_ok_std,insert_ops_mean,insert_ops_std,insert_p95_latency_us_mean,insert_p95_latency_us_std,insert_p99_latency_us_mean,insert_p99_latency_us_std,load_duration_sec_mean,load_duration_sec_std,max_cpu_percent_std,max_mem_usage_mb_std,min_cpu_percent_mean,min_cpu_percent_std,min_mem_usage_mb_mean,min_mem_usage_mb_std,operation_count_mean,operation_count_std,read_avg_latency_us_std,read_max_latency_us_mean,read_max_latency_us_std,read_min_latency_us_mean,read_min_latency_us_std,read_ok_mean,read_ok_std,read_ops_mean,read_ops_std,read_p95_latency_us_std,read_p99_latency_us_std,record_count_mean,record_count_std,rmw_avg_latency_us_mean,rmw_avg_latency_us_std,rmw_ops_mean,rmw_ops_std,rmw_p95_latency_us_mean,rmw_p95_latency_us_std,rmw_p99_latency_us_mean,rmw_p99_latency_us_std,run_duration_sec_mean,run_duration_sec_std,runtime_ms_mean,runtime_ms_std,threads_mean,threads_std,total_blk_read_mb_std,total_blk_write_mb_std,total_net_rx_mb_mean,total_net_rx_mb_std,total_net_tx_mb_mean,total_net_tx_mb_std,update_avg_latency_us_std,update_max_latency_us_mean,update_max_latency_us_std,update_min_latency_us_mean,update_min_latency_us_std,update_ok_mean,update_ok_std,update_ops_mean,update_ops_std,update_p95_latency_us_std,update_p99_latency_us_std,num_repetitions
mongodb,workload_a,Workload A (Update Heavy),1,1000000,1 GB,concurrency,21208.69393624464,725.2951983591315,44.25759416839518,54.666666666666664,176.33333333333334,45.33024675005439,56.333333333333336,182.0,0.571875518630581,0.7517819322459222,291.9325086805556,292.0703125,0.0,0.006510416666666667,0.09983605700310987,1.2819449065981374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.266941944758095,0.39388378138077035,0.22546345090059214,1.3125697526107898,0.4167619285120532,0.03877630886073624,291.7447916666667,1.164890208384956,100000.0,0.0,1.5630729672634147,22079.0,3882.069551154384,25.0,0.0,49826.0,112.33432244866215,49826.0,112.33432244866215,2.309401076758503,82.97188278768496,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.795665899912517,0.15775890313064947,4718.666666666667,158.7524278029578,1.0,0.0,0.0,0.011276372445109878,0.0,0.0,0.0,0.0,1.6871360069274781,14481.666666666666,7355.826352853453,27.0,0.0,50174.0,112.33432244866215,50174.0,112.33432244866215,2.0816659994661326,88.89881888979178,3
mongodb,workload_a,Workload A (Update Heavy),10,1000000,1 GB,concurrency,35253.4173101486,202.39887615784312,256.22369482868174,499.3333333333333,1076.6666666666667,276.0003985256731,514.0,1139.3333333333333,0.5104801403967109,0.655486299081036,293.3326822916667,293.4231770833333,0.0,0.0,0.14872672301684314,0.11916196871658112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.921539306640625,1.8082073981465938,0.2578744255332827,0.14433756729740646,0.3654739817123857,0.041478915245052365,293.2421875,0.13194801370355105,100000.0,0.0,6.773924908170456,62036.333333333336,1840.0231882596843,33.666666666666664,0.5773502691896258,49957.0,78.08328886515987,49957.0,78.08328886515987,29.091808698211484,108.86842211281163,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920529762903849,0.022060137052263885,2836.6666666666665,16.258331197676263,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19236599075903,86313.66666666667,43667.389632691964,36.0,1.0,50043.0,78.08328886515987,50043.0,78.08328886515987,33.71943060017473,132.12620229664265,3
mongodb,workload_a,Workload A (Update Heavy),50,1000000,1 GB,concurrency,33886.72578178239,4956.823034618075,1401.5712083785709,2853.0,4553.666666666667,1418.8791086202548,2885.0,4515.666666666667,0.5082217422532104,0.5846425677481107,293.5026041666667,293.5065104166667,0.0,0.009114583333333334,0.20942796362222246,0.15110339076447238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.442005395889282,0.6678153566227922,0.3365179810248201,0.14433756729740646,0.4318009167583099,0.09755330725717527,293.4986979166667,0.1578692142315383,100000.0,0.0,221.95618118453365,71913.66666666667,20903.431042135962,51.333333333333336,13.503086067019394,50036.333333333336,118.81638495314245,50036.333333333336,118.81638495314245,572.8385461890637,642.0259600151176,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0991490681966147,0.47562727086465784,2995.3333333333335,455.86986447157625,50.0,0.0,0.0,0.01578692142315383,0.0,0.0,0.0,0.0,223.06250030519269,69396.33333333333,10148.457485417837,56.666666666666664,11.50362261782493,49963.666666666664,118.81638495314245,49963.666666666664,118.81638495314245,555.002702696122,670.015920208866,3
mongodb,workload_a,Workload A (Update Heavy),100,1000000,1 GB,concurrency,27831.9323101038,6674.258271176348,3481.8993322177885,7653.666666666667,11809.666666666666,3538.080077981243,7760.333333333333,12476.333333333334,0.5321487607214211,0.616764188109509,293.4192708333333,293.5859375,0.0,0.0,0.13419744214275667,0.0653737906446858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18401249249776,1.5898000687655727,0.24963791185782852,0.017026948998205758,0.44753333333333334,0.03347989446419052,293.2526041666667,0.1348835157664599,100000.0,0.0,861.1093227963745,198015.0,79611.57543975624,66.33333333333333,6.6583281184793925,49692.333333333336,189.159544653008,49692.333333333336,189.159544653008,1986.8138647929084,4796.814498532681,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8687867323557534,0.9081688416722269,3735.0,896.855060753966,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.8258344494373,199487.0,84729.98165938666,72.66666666666667,6.506407098647712,50307.666666666664,189.159544653008,50307.666666666664,189.159544653008,2091.0871175858106,5407.919131545269,3
cassandra,workload_a,Workload A (Update Heavy),1,1000000,1 GB,concurrency,408.34732211979235,5.706487564717223,2554.2039798643473,4085.0,5104.333333333333,2295.718472319292,3243.6666666666665,4126.333333333333,17.22027550671023,25.145581135621356,2043.8383702001104,2048.0,963.0403645833334,33.4375,0.6687829370714807,6.446019679307588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.060966014862,215.69389528343012,2.1241185076469495,0.0,1.094216544927335,0.03942640822313376,1960.9375,126.28223435231376,100000.0,0.0,49.24334452355066,64585.666666666664,34473.91253300579,381.0,37.5099986670221,48257.0,2969.190462062008,48257.0,2969.190462062008,86.27861844049197,150.1110699893027,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.02835567792258,3.4101538461027037,244921.33333333334,3409.5196631392714,1.0,0.0,191.4276718853256,14.722936079524281,17.987700780232746,0.017996666568434332,56.88061237335205,3.381550611130781,13.697155347772135,83572.33333333333,92330.52187296102,373.0,32.449961479175904,50129.0,180.84247288731703,50129.0,180.84247288731703,64.29100507328637,120.37164671687987,3
cassandra,workload_a,Workload A (Update Heavy),10,1000000,1 GB,concurrency,7588.852576715718,71.19784288172528,1121.9255326849034,1960.6666666666667,2539.6666666666665,1022.2769445569298,1786.6666666666667,2235.6666666666665,62.53311760521609,97.67976717819101,2043.815445188492,2047.9505208333333,732.2955729166666,71.72786458333333,9.662178429860706,4.618514259430878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.2387182712555,1.9039571835459548,7.89354339672458,0.025113673856752484,1.034327452167341,0.040436231440813944,2022.91015625,27.63081153740911,100000.0,0.0,10.217317532382564,25444.333333333332,14358.289220284336,258.3333333333333,3.055050463303893,48232.0,2089.866263663778,48232.0,2089.866263663778,83.46456333878069,51.159880114532456,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283273617426554,0.130932717575303,13178.0,124.28596059088895,10.0,0.0,83.10640664252398,55.40177202569643,13.902689297993978,0.5719867186275019,49.61978626251221,1.3556040507507832,21.027408570038357,12924.333333333334,1909.0577082250115,229.66666666666666,9.073771725877465,49969.333333333336,96.50043177796321,49969.333333333336,96.50043177796321,123.0298066865641,58.32095106677645,3
cassandra,workload_a,Workload A (Update Heavy),50,1000000,1 GB,concurrency,17774.01534344219,260.83916882980196,1675.3929378453965,3364.3333333333335,6779.0,1482.8515931888167,2885.6666666666665,4889.666666666667,145.68614063094947,268.3063023399074,2038.19921875,2047.9830729166667,573.3372395833334,86.73307291666667,22.962087518132254,12.432898508876812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.333830992380776,1.9890341770971063,2.0088699266203736,0.029318568357285683,1.7217009975062343,0.10252863746013097,2018.703125,37.18763355904325,100000.0,0.0,58.04658634035569,39956.333333333336,8875.275620133345,360.6666666666667,77.69384359994899,49998.0,132.51037695214666,49998.0,132.51037695214666,204.4928686613138,646.2321564267752,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736937681833903,0.08700920367866272,5627.0,82.72242743053422,50.0,0.0,157.96575152541328,49.72833951025905,10.184497197469076,1.8218679054245537,42.21265824635824,7.513884387995245,27.755960135577546,30564.333333333332,3165.5883076188748,302.0,64.50581369148055,50002.0,132.51037695214666,50002.0,132.51037695214666,136.5918494396109,182.6179983827808,3
cassandra,workload_a,Workload A (Update Heavy),100,1000000,1 GB,concurrency,19455.68949168525,223.04588573375818,2787.4424317288263,6164.333333333333,12828.333333333334,2491.3594893493378,5060.333333333333,9401.666666666666,160.38297715618208,299.74200702960167,2036.6918402777776,2047.86328125,684.3671875,138.09635416666666,8.854952823610889,19.17133738049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.327675263086956,1.5903773500167526,16.629555740797162,0.07106798983851662,1.619420016645859,0.5312680907419679,2024.1302083333333,40.802438022349946,100000.0,0.0,106.91604409580032,62260.333333333336,23012.123877063874,449.3333333333333,170.11858609021334,50107.0,183.09287260841148,50107.0,183.09287260841148,542.7682132672595,780.1675033820194,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255689700444539,0.05958748046562066,5140.333333333333,58.705479585242585,100.0,0.0,34.925246490285886,82.13853041980201,10.680342038472494,0.12303580054527431,45.64551544189453,0.6635288309005358,77.96827366520685,57780.333333333336,18640.661504714186,386.3333333333333,164.56407060270882,49893.0,183.09287260841148,49893.0,183.09287260841148,321.10642057320086,778.8127716809306,3
